latitude,longitude,name,zipcode,county
39.288460,-77.204310,Pizza Hut,20872,Montgomery County
38.776780,-76.059980,Pizza Hut,21601,Talbot County
38.932292,-76.567629,Pizza Hut,21140,Anne Arundel County
39.434510,-76.306150,Pizza Hut,21040,Harford County
39.400180,-76.952290,Pizza Hut,21784,Carroll County
39.208360,-76.728170,Pizza Hut,21075,Howard County
39.597980,-75.815640,Pizza Hut,21921,Cecil County
39.279730,-76.861350,Pizza Hut,21042,Howard County
39.702500,-77.327840,Pizza Hut,21727,Frederick County
39.578140,-76.384380,Pizza Hut,21050,Harford County
38.852350,-76.914410,Pizza Hut,20746,Prince George's County
39.418180,-77.451560,Pizza Hut,21703,Frederick County
39.430790,-77.433840,Pizza Hut,21703,Frederick County
39.407719,-77.429054,Pizza Hut,21703,Frederick County
39.380680,-77.399770,Pizza Hut,21704,Frederick County
39.649560,-78.910320,Pizza Hut,21545,Allegany County
38.329228,-75.614385,Pizza Hut,21826,Wicomico County
39.117740,-77.251560,Pizza Hut,20878,Montgomery County
39.160080,-77.159330,Pizza Hut,20879,Montgomery County
39.127690,-77.209030,Pizza Hut,20877,Montgomery County
39.185406,-77.188724,Pizza Hut,20886,Montgomery County
39.026516,-76.688647,Pizza Hut,21114,Anne Arundel County
39.178830,-77.238250,Pizza Hut,20876,Montgomery County
39.180470,-77.262080,Pizza Hut,20876,Montgomery County
39.192720,-76.613780,Pizza Hut,21060,Anne Arundel County
39.141220,-76.648020,Pizza Hut,21061,Anne Arundel County
39.629350,-77.765080,Pizza Hut,21795,Washington County
39.622860,-77.732890,Pizza Hut,21740,Washington County
39.685120,-77.720600,Pizza Hut,21767,Washington County
39.626180,-77.698060,Pizza Hut,21740,Washington County
39.594940,-76.846050,Pizza Hut,21074,Carroll County
39.700000,-78.186010,Pizza Hut,21750,Washington County
39.552840,-76.102250,Pizza Hut,21078,Harford County
38.955230,-76.963810,Pizza Hut,20782,Prince George's County
38.968350,-76.984020,Pizza Hut,20782,Prince George's County
38.942980,-76.901950,Pizza Hut,20784,Prince George's County
38.557235,-76.985462,Pizza Hut,20675,Charles County
38.914260,-76.885680,Pizza Hut,20785,Prince George's County
38.989330,-76.821320,Pizza Hut,20769,Prince George's County
38.963580,-76.856880,Pizza Hut,20706,Prince George's County
39.082330,-76.863410,Pizza Hut,20707,Prince George's County
39.121090,-76.825960,Pizza Hut,20763,Howard County
39.095710,-76.838720,Pizza Hut,20707,Prince George's County
38.305480,-76.661720,Pizza Hut,20650,St. Mary's County
38.260240,-76.466710,Pizza Hut,20634,St. Mary's County
38.373010,-76.438000,Pizza Hut,20657,Calvert County
39.421380,-76.617270,Pizza Hut,21204,Baltimore County
38.496670,-76.773580,Pizza Hut,20622,Charles County
39.327320,-76.443210,Pizza Hut,21220,Baltimore County
38.899650,-76.795680,Pizza Hut,20721,Prince George's County
39.363090,-77.163960,Pizza Hut,21771,Frederick County
39.640862,-75.959235,Pizza Hut,21901,Cecil County
39.410090,-79.405620,Pizza Hut,21550,Garrett County
38.436570,-75.054340,Pizza Hut,19944,Sussex County
38.356577,-75.075262,Pizza Hut,21813,Worcester County
39.078649,-76.686192,Pizza Hut,21113,Anne Arundel County
39.415890,-76.775430,Pizza Hut,21117,Baltimore County
38.803570,-76.988960,Pizza Hut,20745,Prince George's County
39.126370,-76.535720,Pizza Hut,21122,Anne Arundel County
39.122908,-76.586676,Pizza Hut,21146,Anne Arundel County
39.374472,-76.722964,Pizza Hut,21208,Baltimore County
38.553834,-76.596420,Pizza Hut,20678,Calvert County
38.213680,-75.698550,Pizza Hut,21853,Somerset County
39.445750,-76.813870,Pizza Hut,21117,Baltimore County
39.046073,-77.103981,Pizza Hut,20852,Montgomery County
39.095440,-77.111290,Pizza Hut,20853,Montgomery County
39.354630,-76.462340,Pizza Hut,21237,Baltimore County
38.367860,-75.571390,Pizza Hut,21804,Wicomico County
39.129350,-76.736710,Pizza Hut,20755,Anne Arundel County
39.058950,-77.049950,Pizza Hut,20902,Montgomery County
39.074390,-77.002620,Pizza Hut,20904,Montgomery County
39.078850,-77.072170,Pizza Hut,20906,Montgomery County
39.084220,-76.951340,Pizza Hut,20904,Montgomery County
38.997520,-77.037050,Pizza Hut,20910,Montgomery County
39.004390,-76.981120,Pizza Hut,20783,Prince George's County
39.646690,-77.152110,Pizza Hut,21787,Carroll County
38.833903,-76.958516,Pizza Hut,20748,Prince George's County
38.792820,-76.928330,Pizza Hut,20748,Prince George's County
39.613920,-77.419240,Pizza Hut,21788,Frederick County
38.785590,-76.799310,Pizza Hut,20772,Prince George's County
39.329670,-77.351542,Pizza Hut,21704,Frederick County
38.623200,-76.913440,Pizza Hut,20601,Charles County
38.619760,-76.898890,Pizza Hut,20601,Charles County
39.483650,-77.346280,Pizza Hut,21793,Frederick County
39.574670,-76.979870,Pizza Hut,21157,Carroll County
39.350310,-77.068420,Pizza Hut,21723,Howard County
44.117830,-70.224820,Pizza Hut,04210,Androscoggin County
44.081970,-70.254500,Pizza Hut,04210,Androscoggin County
44.311990,-69.787540,Pizza Hut,04347,Kennebec County
44.834430,-68.745900,Pizza Hut,04473,Penobscot County
44.821750,-68.777520,Pizza Hut,04412,Penobscot County
44.423500,-69.023860,Pizza Hut,04952,Waldo County
44.779610,-68.741220,Pizza Hut,04412,Penobscot County
43.908590,-69.911250,Pizza Hut,04011,Cumberland County
46.870556,-68.001912,Pizza Hut,04736,Aroostook County
44.534010,-68.409870,Pizza Hut,04684,Hancock County
44.633100,-70.153210,Pizza Hut,04294,Franklin County
46.135910,-67.839467,Pizza Hut,04730,Aroostook County
44.102780,-70.171550,Pizza Hut,04210,Androscoggin County
44.556210,-70.541024,Pizza Hut,04257,Oxford County
44.837553,-69.287926,Pizza Hut,04953,Penobscot County
44.196220,-70.525890,Pizza Hut,04281,Oxford County
43.663120,-70.271800,Pizza Hut,04101,Cumberland County
46.699048,-68.010812,Pizza Hut,04769,Aroostook County
44.122510,-69.100260,Pizza Hut,04841,Knox County
43.508760,-70.435060,Pizza Hut,04064,York County
43.414750,-70.747920,Pizza Hut,04073,York County
44.777720,-69.725360,Pizza Hut,04976,Somerset County
43.634240,-70.316425,Pizza Hut,04106,Cumberland County
44.544780,-69.676690,Pizza Hut,04937,Somerset County
43.677470,-70.331090,Pizza Hut,04092,Cumberland County
43.838690,-70.441990,Pizza Hut,04062,Cumberland County
41.875070,-84.032927,Pizza Hut,49221,Lenawee County
42.259730,-84.756510,Pizza Hut,49224,Calhoun County
42.527790,-85.849480,Pizza Hut,49010,Allegan County
43.391990,-84.666930,Pizza Hut,48801,Gratiot County
45.043446,-83.457074,Pizza Hut,49707,Alpena County
42.289050,-83.840710,Pizza Hut,48103,Washtenaw County
43.820290,-83.000800,Pizza Hut,48413,Huron County
42.344270,-85.230050,Pizza Hut,49037,Calhoun County
42.298410,-85.198550,Pizza Hut,49037,Calhoun County
42.261220,-85.189890,Pizza Hut,49015,Calhoun County
42.328520,-85.155810,Pizza Hut,49014,Calhoun County
43.595440,-83.854140,Pizza Hut,48706,Bay County
43.612884,-83.913986,Pizza Hut,48706,Bay County
42.214940,-83.544130,Pizza Hut,48111,Wayne County
42.083790,-86.436780,Pizza Hut,49085,Berrien County
41.951320,-86.346040,Pizza Hut,49103,Berrien County
43.674840,-85.483822,Pizza Hut,49307,Mecosta County
42.541170,-83.207990,Pizza Hut,48009,Oakland County
41.942250,-86.564080,Pizza Hut,49106,Berrien County
42.549740,-83.789550,Pizza Hut,48114,Livingston County
41.827450,-86.350690,Pizza Hut,49107,Berrien County
44.281822,-85.401129,Pizza Hut,49601,Wexford County
42.783080,-85.505469,Pizza Hut,49316,Kent County
42.321920,-83.482890,Pizza Hut,48187,Wayne County
43.482440,-83.404780,Pizza Hut,48723,Tuscola County
45.308832,-85.258737,Pizza Hut,49720,Charlevoix County
42.568530,-84.827320,Pizza Hut,48813,Eaton County
45.627571,-84.478476,Pizza Hut,49721,Cheboygan County
42.533580,-83.146840,Pizza Hut,48017,Oakland County
41.938230,-84.986600,Pizza Hut,49036,Branch County
42.193090,-86.302320,Pizza Hut,49038,Berrien County
43.013940,-83.520960,Pizza Hut,48423,Genesee County
42.326300,-83.299730,Pizza Hut,48127,Wayne County
42.323470,-83.171950,Pizza Hut,48126,Wayne County
42.290370,-83.270770,Pizza Hut,48125,Wayne County
42.430920,-83.188290,Pizza Hut,48235,Wayne County
42.449860,-82.960410,Pizza Hut,48225,Wayne County
42.405140,-82.932750,Pizza Hut,48224,Wayne County
42.372060,-83.220860,Pizza Hut,48223,Wayne County
41.999970,-86.107160,Pizza Hut,49047,Cass County
42.730138,-84.464951,Pizza Hut,48825,Ingham County
45.749501,-87.079747,Pizza Hut,49894,Delta County
42.468460,-83.424930,Pizza Hut,48335,Oakland County
42.789480,-83.742890,Pizza Hut,48430,Genesee County
42.463804,-83.137083,Pizza Hut,48220,Oakland County
43.078430,-86.215070,Pizza Hut,49456,Ottawa County
42.975990,-83.700160,Pizza Hut,48507,Genesee County
43.466950,-85.951350,Pizza Hut,49412,Newaygo County
43.980932,-84.479696,Pizza Hut,48612,Gladwin County
43.044370,-86.217640,Pizza Hut,49456,Ottawa County
42.740700,-84.742900,Pizza Hut,48837,Eaton County
42.955520,-85.633821,Pizza Hut,49506,Kent County
43.013860,-85.688819,Pizza Hut,49504,Kent County
42.912548,-85.592615,Pizza Hut,49506,Kent County
43.024703,-85.632725,Pizza Hut,49505,Kent County
42.886139,-85.626117,Pizza Hut,49508,Kent County
42.913135,-85.510230,Pizza Hut,49546,Kent County
42.843283,-85.624759,Pizza Hut,49508,Kent County
42.913680,-85.740094,Pizza Hut,49519,Kent County
44.651966,-84.708268,Pizza Hut,49738,Crawford County
43.181925,-85.253292,Pizza Hut,48838,Montcalm County
42.648700,-85.292753,Pizza Hut,49058,Barry County
41.939990,-84.647150,Pizza Hut,49242,Hillsdale County
42.791000,-86.100210,Pizza Hut,49424,Ottawa County
42.808230,-86.089540,Pizza Hut,49424,Ottawa County
42.806480,-86.115880,Pizza Hut,49424,Ottawa County
47.112815,-88.588320,Pizza Hut,49931,Houghton County
42.886117,-85.851817,Pizza Hut,49428,Ottawa County
42.985760,-85.071200,Pizza Hut,48846,Ionia County
45.838591,-88.052203,Pizza Hut,49802,Dickinson County
46.503511,-87.665819,Pizza Hut,49866,Marquette County
42.270629,-84.428399,Pizza Hut,49202,Jackson County
42.227260,-84.413710,Pizza Hut,49203,Jackson County
42.908538,-85.827815,Pizza Hut,49428,Ottawa County
42.294660,-85.612500,Pizza Hut,49007,Kalamazoo County
42.246040,-85.589810,Pizza Hut,49001,Kalamazoo County
42.324608,-85.519274,Pizza Hut,49004,Kalamazoo County
42.295880,-85.684590,Pizza Hut,49009,Kalamazoo County
41.749089,-83.626749,Pizza Hut,48144,Monroe County
42.668400,-84.543790,Pizza Hut,48911,Ingham County
42.243990,-83.180680,Pizza Hut,48146,Wayne County
42.396220,-83.413770,Pizza Hut,48154,Wayne County
43.955990,-86.427890,Pizza Hut,49431,Mason County
42.628939,-82.920859,Pizza Hut,48044,Macomb County
42.534102,-83.106239,Pizza Hut,48071,Oakland County
44.326830,-86.161859,Pizza Hut,49675,Manistee County
45.952829,-86.244696,Pizza Hut,49854,Schoolcraft County
46.547866,-87.432383,Pizza Hut,49855,Marquette County
42.272100,-84.978100,Pizza Hut,49068,Calhoun County
42.213785,-85.784794,Pizza Hut,49071,Van Buren County
43.641330,-84.244610,Pizza Hut,48642,Midland County
41.929899,-83.411346,Pizza Hut,48117,Monroe County
43.590861,-84.767832,Pizza Hut,48858,Isabella County
43.234320,-86.207480,Pizza Hut,49440,Muskegon County
43.205800,-86.262920,Pizza Hut,49441,Muskegon County
43.174430,-86.220210,Pizza Hut,49444,Muskegon County
41.797696,-86.735982,Pizza Hut,49117,Berrien County
46.303474,-85.505973,Pizza Hut,49827,Mackinac County
41.813400,-86.247920,Pizza Hut,49120,Berrien County
43.276461,-86.261975,Pizza Hut,49445,Muskegon County
42.450640,-83.473780,Pizza Hut,48375,Oakland County
42.212640,-85.891200,Pizza Hut,49079,Van Buren County
45.349219,-84.968991,Pizza Hut,49770,Emmet County
42.442840,-85.626940,Pizza Hut,49080,Allegan County
42.358430,-83.477010,Pizza Hut,48187,Wayne County
42.976400,-82.433400,Pizza Hut,48060,St. Clair County
42.201180,-85.612990,Pizza Hut,49024,Kalamazoo County
42.225540,-85.589650,Pizza Hut,49002,Kalamazoo County
42.370380,-83.306260,Pizza Hut,48239,Wayne County
43.863837,-85.508797,Pizza Hut,49677,Osceola County
42.681710,-83.156700,Pizza Hut,48309,Oakland County
43.117011,-85.602283,Pizza Hut,49306,Kent County
42.481140,-82.946800,Pizza Hut,48021,Macomb County
42.529860,-82.915860,Pizza Hut,48035,Macomb County
43.454140,-83.975750,Pizza Hut,48602,Saginaw County
42.473150,-82.904590,Pizza Hut,48080,Macomb County
42.081066,-86.484480,Pizza Hut,49085,Berrien County
43.421070,-82.841720,Pizza Hut,48471,Sanilac County
46.479368,-84.353591,Pizza Hut,49783,Chippewa County
42.120779,-85.637313,Pizza Hut,49087,Kalamazoo County
42.392830,-86.269250,Pizza Hut,49090,Van Buren County
42.470780,-83.280590,Pizza Hut,48033,Oakland County
42.509380,-83.222750,Pizza Hut,48076,Oakland County
42.202170,-83.180620,Pizza Hut,48195,Wayne County
42.615290,-82.992130,Pizza Hut,48313,Macomb County
42.014260,-86.518330,Pizza Hut,49127,Berrien County
41.792981,-85.428372,Pizza Hut,49030,St. Joseph County
42.231900,-83.268940,Pizza Hut,48180,Wayne County
41.942720,-85.637150,Pizza Hut,49042,St. Joseph County
44.730452,-85.646150,Pizza Hut,49684,Grand Traverse County
42.589510,-83.129140,Pizza Hut,48085,Oakland County
42.668330,-83.033980,Pizza Hut,48315,Macomb County
42.972292,-85.777482,Pizza Hut,49534,Kent County
42.542470,-83.477490,Pizza Hut,48390,Oakland County
42.534790,-83.083160,Pizza Hut,48310,Macomb County
42.524170,-83.029170,Pizza Hut,48093,Macomb County
42.658070,-83.380440,Pizza Hut,48328,Oakland County
42.689590,-83.381960,Pizza Hut,48329,Oakland County
42.279770,-83.387930,Pizza Hut,48184,Wayne County
42.342400,-83.384970,Pizza Hut,48185,Wayne County
43.409300,-86.335930,Pizza Hut,49461,Muskegon County
42.140680,-83.223500,Pizza Hut,48183,Wayne County
42.913163,-85.669090,Pizza Hut,49509,Kent County
42.859434,-85.723197,Pizza Hut,49519,Kent County
42.884142,-85.682479,Pizza Hut,49509,Kent County
42.244610,-83.680280,Pizza Hut,48104,Washtenaw County
42.812450,-86.013240,Pizza Hut,49424,Ottawa County
45.874990,-95.377940,Pizza Hut,56308,Douglas County
45.221390,-93.376690,Pizza Hut,55316,Hennepin County
44.732984,-93.221357,Pizza Hut,55124,Dakota County
43.684985,-92.986148,Pizza Hut,55912,Mower County
46.354692,-94.227341,Pizza Hut,56425,Crow Wing County
47.491020,-94.886790,Pizza Hut,56601,Beltrami County
45.193790,-93.233182,Pizza Hut,55434,Anoka County
44.811040,-93.326940,Pizza Hut,55437,Hennepin County
44.860770,-93.268360,Pizza Hut,55423,Hennepin County
43.657010,-94.096070,Pizza Hut,56013,Faribault County
46.263520,-96.587730,Pizza Hut,56520,Wilkin County
45.060079,-93.319858,Pizza Hut,55430,Hennepin County
45.096781,-93.319610,Pizza Hut,55443,Hennepin County
44.746650,-93.304890,Pizza Hut,55306,Dakota County
45.573560,-93.221600,Pizza Hut,55008,Isanti County
45.160648,-93.393800,Pizza Hut,55316,Hennepin County
44.859440,-93.533680,Pizza Hut,55317,Carver County
45.147110,-93.149720,Pizza Hut,55449,Anoka County
46.706583,-92.457291,Pizza Hut,55720,Carlton County
45.166984,-93.329497,Pizza Hut,55448,Anoka County
44.833450,-92.962739,Pizza Hut,55016,Washington County
45.022056,-93.359974,Pizza Hut,55422,Hennepin County
45.035582,-93.784449,Pizza Hut,55328,Wright County
46.818100,-95.845500,Pizza Hut,56501,Becker County
46.800433,-92.133196,Pizza Hut,55805,St. Louis County
44.790278,-93.215875,Pizza Hut,55122,Dakota County
44.863670,-93.484570,Pizza Hut,55346,Hennepin County
44.879736,-93.321131,Pizza Hut,55435,Hennepin County
45.322015,-93.562112,Pizza Hut,55330,Sherburne County
44.316379,-93.295914,Pizza Hut,55021,Rice County
44.674130,-93.176739,Pizza Hut,55068,Dakota County
46.283310,-96.093220,Pizza Hut,56537,Otter Tail County
45.270200,-92.983790,Pizza Hut,55025,Washington County
44.737450,-92.877400,Pizza Hut,55033,Dakota County
44.924050,-93.412540,Pizza Hut,55343,Hennepin County
44.870306,-94.375683,Pizza Hut,55350,McLeod County
44.883554,-93.087729,Pizza Hut,55118,Dakota County
45.123980,-94.517410,Pizza Hut,55355,Meeker County
44.175330,-93.995360,Pizza Hut,56001,Blue Earth County
44.992148,-93.025210,Pizza Hut,55109,Ramsey County
45.033263,-93.014548,Pizza Hut,55109,Ramsey County
44.448158,-95.787827,Pizza Hut,56258,Lyon County
44.974888,-93.279159,Pizza Hut,55402,Hennepin County
44.999290,-93.297350,Pizza Hut,55411,Hennepin County
44.981320,-93.234920,Pizza Hut,55414,Hennepin County
44.959930,-93.293280,Pizza Hut,55403,Hennepin County
44.915920,-93.262810,Pizza Hut,55409,Hennepin County
44.912350,-93.223050,Pizza Hut,55417,Hennepin County
46.873660,-96.769170,Pizza Hut,58103,Cass County
45.872860,-93.289730,Pizza Hut,55051,Kanabec County
45.585442,-95.953849,Pizza Hut,56267,Stevens County
45.054699,-93.374837,Pizza Hut,55428,Hennepin County
45.511319,-92.980108,Pizza Hut,55056,Chisago County
44.443612,-93.175809,Pizza Hut,55019,Rice County
45.317729,-93.347402,Pizza Hut,55304,Anoka County
45.070120,-93.448640,Pizza Hut,55442,Hennepin County
44.084745,-93.228541,Pizza Hut,55060,Steele County
46.922350,-95.058160,Pizza Hut,56470,Hubbard County
45.819260,-92.972960,Pizza Hut,55063,Pine County
44.980860,-93.456530,Pizza Hut,55441,Hennepin County
45.562278,-93.580249,Pizza Hut,55371,Mille Lacs County
44.741273,-93.381057,Pizza Hut,55378,Scott County
44.044690,-92.489060,Pizza Hut,55901,Olmsted County
44.013750,-92.462590,Pizza Hut,55904,Olmsted County
44.729830,-93.141217,Pizza Hut,55068,Dakota County
45.558068,-94.155547,Pizza Hut,56303,Stearns County
43.970880,-94.618070,Pizza Hut,56081,Watonwan County
44.960040,-93.369946,Pizza Hut,55426,Hennepin County
45.209980,-93.656531,Pizza Hut,55301,Wright County
44.991580,-93.165080,Pizza Hut,55108,Ramsey County
44.940160,-93.141240,Pizza Hut,55105,Ramsey County
44.798790,-93.508350,Pizza Hut,55347,Hennepin County
45.051324,-93.146993,Pizza Hut,55126,Ramsey County
45.116427,-93.238046,Pizza Hut,55432,Anoka County
45.035470,-92.811120,Pizza Hut,55003,Washington County
48.107860,-96.148800,Pizza Hut,56701,Pennington County
47.512765,-92.558121,Pizza Hut,55792,St. Louis County
46.448370,-95.130190,Pizza Hut,56482,Wadena County
45.549679,-94.225190,Pizza Hut,56387,Stearns County
44.050040,-91.681080,Pizza Hut,55987,Winona County
43.637790,-95.593730,Pizza Hut,56187,Nobles County
44.906441,-92.796436,Pizza Hut,55001,Washington County
38.411990,-90.384590,Pizza Hut,63010,Jefferson County
38.772749,-92.258744,Pizza Hut,65010,Boone County
36.953027,-93.718401,Pizza Hut,65605,Lawrence County
36.931685,-92.681733,Pizza Hut,65608,Douglas County
38.593986,-90.563492,Pizza Hut,63011,St. Louis County
38.811340,-94.525999,Pizza Hut,64012,Cass County
40.266090,-94.027050,Pizza Hut,64424,Harrison County
39.029685,-94.304390,Pizza Hut,64015,Jackson County
39.000110,-94.272790,Pizza Hut,64014,Jackson County
39.039230,-94.271580,Pizza Hut,64014,Jackson County
37.594830,-93.402451,Pizza Hut,65613,Polk County
38.954800,-92.746470,Pizza Hut,65274,Howard County
39.330851,-91.180610,Pizza Hut,63334,Pike County
36.696906,-93.366194,Pizza Hut,65737,Stone County
36.671016,-93.226323,Pizza Hut,65616,Taney County
36.631806,-93.275517,Pizza Hut,65672,Taney County
38.720539,-90.368630,Pizza Hut,63074,St. Louis County
38.750301,-90.427693,Pizza Hut,63044,St. Louis County
39.773900,-93.071910,Pizza Hut,64628,Linn County
37.640520,-93.104269,Pizza Hut,65622,Dallas County
38.256960,-94.354210,Pizza Hut,64730,Bates County
38.629905,-92.579216,Pizza Hut,65018,Moniteau County
38.021176,-92.726009,Pizza Hut,65020,Camden County
39.744480,-94.235530,Pizza Hut,64429,Clinton County
40.134169,-91.537444,Pizza Hut,63435,Lewis County
37.320732,-89.558815,Pizza Hut,63703,Cape Girardeau County
37.175329,-94.546952,Pizza Hut,64834,Jasper County
39.375690,-93.484790,Pizza Hut,64633,Carroll County
37.154431,-94.314449,Pizza Hut,64836,Jasper County
36.673190,-93.873902,Pizza Hut,65625,Barry County
39.218660,-92.132060,Pizza Hut,65240,Boone County
36.912460,-89.349139,Pizza Hut,63834,Mississippi County
38.679300,-90.502490,Pizza Hut,63017,St. Louis County
38.628327,-90.579651,Pizza Hut,63011,St. Louis County
39.783770,-93.553090,Pizza Hut,64601,Livingston County
39.202148,-94.493645,Pizza Hut,64119,Clay County
38.386970,-93.771480,Pizza Hut,64735,Henry County
38.965050,-92.336150,Pizza Hut,65202,Boone County
38.960870,-92.369160,Pizza Hut,65203,Boone County
38.963940,-92.288930,Pizza Hut,65202,Boone County
38.909850,-92.330380,Pizza Hut,65203,Boone County
38.990710,-93.572460,Pizza Hut,64020,Lafayette County
38.217464,-90.385879,Pizza Hut,63019,Jefferson County
38.074490,-91.406680,Pizza Hut,65453,Crawford County
38.142010,-90.577380,Pizza Hut,63020,Jefferson County
38.600604,-90.429841,Pizza Hut,63131,St. Louis County
37.881652,-90.511315,Pizza Hut,63628,St. Francois County
36.803512,-89.975203,Pizza Hut,63841,Stoddard County
37.862526,-94.012388,Pizza Hut,64744,Cedar County
38.335993,-92.585179,Pizza Hut,65026,Miller County
38.506480,-90.637730,Pizza Hut,63025,St. Louis County
39.359930,-94.235029,Pizza Hut,64024,Clay County
37.787270,-90.418850,Pizza Hut,63640,St. Francois County
38.516040,-90.451070,Pizza Hut,63026,St. Louis County
38.794360,-90.288160,Pizza Hut,63033,St. Louis County
38.820100,-90.318900,Pizza Hut,63031,St. Louis County
38.794140,-90.342010,Pizza Hut,63031,St. Louis County
37.741740,-92.121258,Pizza Hut,65473,Pulaski County
37.559820,-90.293750,Pizza Hut,63645,Madison County
38.867280,-91.944010,Pizza Hut,65251,Callaway County
39.226300,-94.576030,Pizza Hut,64118,Clay County
38.905980,-94.527230,Pizza Hut,64030,Jackson County
38.873530,-94.526940,Pizza Hut,64030,Jackson County
39.726110,-91.392320,Pizza Hut,63401,Marion County
38.654390,-94.357220,Pizza Hut,64701,Cass County
36.228994,-89.725941,Pizza Hut,63851,Pemiscot County
39.061760,-93.733090,Pizza Hut,64037,Lafayette County
38.464207,-90.526970,Pizza Hut,63049,Jefferson County
38.654560,-92.117970,Pizza Hut,65063,Callaway County
37.309120,-91.961811,Pizza Hut,65483,Texas County
39.077280,-94.414090,Pizza Hut,64055,Jackson County
39.120598,-94.370690,Pizza Hut,64050,Jackson County
39.075856,-94.379184,Pizza Hut,64055,Jackson County
39.095450,-94.465050,Pizza Hut,64053,Jackson County
37.368377,-89.641853,Pizza Hut,63701,Cape Girardeau County
38.561700,-92.187100,Pizza Hut,65101,Cole County
38.547960,-92.149840,Pizza Hut,65101,Cole County
38.584090,-92.251330,Pizza Hut,65109,Cole County
37.070085,-94.477674,Pizza Hut,64801,Jasper County
37.059693,-94.514801,Pizza Hut,64801,Jasper County
38.943810,-94.596350,Pizza Hut,64114,Jackson County
39.101940,-94.588333,Pizza Hut,64105,Jackson County
39.143860,-94.566628,Pizza Hut,64116,Clay County
39.035380,-94.414280,Pizza Hut,64055,Jackson County
39.188030,-94.543930,Pizza Hut,64117,Clay County
39.070651,-94.520778,Pizza Hut,64128,Jackson County
39.056270,-94.585950,Pizza Hut,64111,Jackson County
39.167850,-94.576640,Pizza Hut,64116,Clay County
39.032477,-94.503683,Pizza Hut,64129,Jackson County
39.105560,-94.512810,Pizza Hut,64123,Jackson County
38.990055,-94.594381,Pizza Hut,64113,Jackson County
39.233310,-94.658400,Pizza Hut,64151,Platte County
38.951880,-94.507800,Pizza Hut,64137,Jackson County
39.267018,-94.577161,Pizza Hut,64155,Clay County
39.367860,-94.362300,Pizza Hut,64060,Clay County
36.236813,-90.037274,Pizza Hut,63857,Dunklin County
40.208079,-92.580422,Pizza Hut,63501,Adair County
40.180809,-92.571965,Pizza Hut,63501,Adair County
38.770320,-93.555980,Pizza Hut,65305,Johnson County
38.184660,-92.636930,Pizza Hut,65049,Camden County
38.761460,-90.802060,Pizza Hut,63367,St. Charles County
37.492340,-94.256130,Pizza Hut,64759,Barton County
38.206120,-92.841082,Pizza Hut,65037,Morgan County
37.666379,-92.649491,Pizza Hut,65536,Laclede County
37.912609,-90.710800,Pizza Hut,63660,Washington County
38.934210,-94.359180,Pizza Hut,64063,Jackson County
38.852252,-94.381203,Pizza Hut,64082,Jackson County
39.178010,-93.878260,Pizza Hut,64036,Ray County
39.244250,-94.443520,Pizza Hut,64158,Clay County
39.435400,-91.068830,Pizza Hut,63353,Pike County
39.758610,-92.467660,Pizza Hut,63552,Macon County
36.570033,-89.970475,Pizza Hut,63863,Dunklin County
38.612336,-90.321068,Pizza Hut,63143,St. Louis County
39.108332,-93.214516,Pizza Hut,65340,Saline County
37.339967,-92.927287,Pizza Hut,65706,Webster County
40.340060,-94.873280,Pizza Hut,64468,Nodaway County
40.451413,-92.161493,Pizza Hut,63555,Scotland County
39.173180,-91.886070,Pizza Hut,65265,Audrain County
39.446208,-92.418656,Pizza Hut,65270,Randolph County
36.915283,-93.945311,Pizza Hut,65708,Barry County
39.642827,-91.713129,Pizza Hut,63456,Monroe County
37.147662,-92.258694,Pizza Hut,65717,Wright County
37.094430,-93.816664,Pizza Hut,65712,Lawrence County
36.862925,-94.382027,Pizza Hut,64850,Newton County
37.836670,-94.344100,Pizza Hut,64772,Vernon County
36.589389,-89.543646,Pizza Hut,63869,New Madrid County
37.047280,-93.305705,Pizza Hut,65714,Christian County
39.012660,-94.128250,Pizza Hut,64011,Lafayette County
39.006460,-93.956700,Pizza Hut,64076,Lafayette County
38.780220,-90.699870,Pizza Hut,63368,St. Charles County
38.801239,-90.700317,Pizza Hut,63376,St. Charles County
38.128171,-92.657495,Pizza Hut,65065,Camden County
37.025264,-93.214054,Pizza Hut,65721,Christian County
38.484680,-90.771210,Pizza Hut,63039,Franklin County
39.209629,-94.684540,Pizza Hut,64151,Platte County
38.712020,-94.460450,Pizza Hut,64078,Cass County
37.726575,-89.883397,Pizza Hut,63775,Perry County
38.292438,-90.397185,Pizza Hut,63070,Jefferson County
39.364020,-94.771900,Pizza Hut,64079,Platte County
39.563800,-94.449220,Pizza Hut,64477,Clinton County
38.814170,-94.263930,Pizza Hut,64080,Cass County
36.769042,-90.416041,Pizza Hut,63901,Butler County
38.812710,-94.494700,Pizza Hut,64083,Cass County
39.000860,-94.463470,Pizza Hut,64133,Jackson County
37.122596,-93.466713,Pizza Hut,65738,Greene County
39.278380,-93.959980,Pizza Hut,64085,Ray County
37.945630,-91.781420,Pizza Hut,65401,Phelps County
38.770048,-90.521833,Pizza Hut,63303,St. Charles County
38.784035,-90.511221,Pizza Hut,63303,St. Charles County
38.826847,-90.518227,Pizza Hut,63045,St. Louis County
38.007720,-91.614590,Pizza Hut,65559,Phelps County
39.752073,-94.803221,Pizza Hut,64501,Buchanan County
39.790596,-94.808926,Pizza Hut,64506,Buchanan County
