latitude,longitude,name,zipcode,county
39.046107,-95.724837,Arby's,66604,Shawnee County
39.015283,-95.653389,Arby's,66605,Shawnee County
39.044113,-95.760254,Arby's,66604,Shawnee County
37.722910,-97.205955,Arby's,67206,Sedgwick County
37.667746,-97.244609,Arby's,67207,Sedgwick County
37.722914,-97.365507,Arby's,67203,Sedgwick County
37.650984,-97.352825,Arby's,67213,Sedgwick County
37.745713,-97.244845,Arby's,67220,Sedgwick County
37.750545,-97.462840,Arby's,67205,Sedgwick County
37.677435,-97.389545,Arby's,67213,Sedgwick County
37.664794,-97.285432,Arby's,67218,Sedgwick County
37.722995,-97.426452,Arby's,67212,Sedgwick County
37.694208,-97.446622,Arby's,67212,Sedgwick County
38.984610,-84.401780,Arby's,41076,Campbell County
38.481909,-82.645717,Arby's,41101,Boyd County
38.388879,-82.714999,Arby's,41102,Boyd County
38.511530,-82.706600,Arby's,41169,Greenup County
36.865715,-83.887654,Arby's,40949,Knox County
37.819950,-85.463460,Arby's,40004,Nelson County
36.860484,-83.325252,Arby's,40806,Harlan County
39.097780,-84.482050,Arby's,41073,Campbell County
36.925846,-88.344210,Arby's,42025,Marshall County
37.569467,-84.311394,Arby's,40403,Madison County
36.981172,-86.466368,Arby's,42101,Warren County
36.944860,-86.422585,Arby's,42104,Warren County
36.984559,-86.433672,Arby's,42101,Warren County
39.018770,-84.688370,Arby's,41042,Boone County
37.004070,-88.352489,Arby's,42029,Marshall County
37.342700,-85.364056,Arby's,42718,Taylor County
38.639440,-85.108450,Arby's,41008,Carroll County
38.399940,-82.601880,Arby's,25530,Wayne County
37.285328,-87.115181,Arby's,42330,Muhlenberg County
39.028240,-84.451370,Arby's,41076,Campbell County
36.922750,-84.113530,Arby's,40701,Whitley County
36.959431,-84.075913,Arby's,40744,Laurel County
39.048260,-84.576520,Arby's,41017,Kenton County
37.622040,-84.773970,Arby's,40422,Boyle County
38.683550,-84.599772,Arby's,41035,Grant County
37.712670,-85.831920,Arby's,42701,Hardin County
37.702130,-85.868760,Arby's,42701,Hardin County
37.123591,-82.795487,Arby's,41837,Letcher County
38.156029,-85.590384,Arby's,40291,Jefferson County
38.417643,-83.740735,Arby's,41041,Fleming County
38.983390,-84.642810,Arby's,41042,Boone County
39.036520,-84.530800,Arby's,41011,Kenton County
38.197990,-84.830670,Arby's,40601,Franklin County
38.178710,-84.893940,Arby's,40601,Franklin County
38.213401,-84.543833,Arby's,40324,Scott County
37.008224,-85.921399,Arby's,42127,Barren County
38.342402,-82.942362,Arby's,41143,Carter County
38.573166,-82.836977,Arby's,41183,Greenup County
37.746380,-84.842380,Arby's,40330,Mercer County
37.251709,-83.194079,Arby's,41729,Perry County
39.086433,-84.710981,Arby's,41048,Boone County
37.866419,-87.572770,Arby's,47713,Vanderburgh County
37.321389,-82.961793,Arby's,41822,Knott County
36.871414,-87.499551,Arby's,42240,Christian County
36.838401,-87.479838,Arby's,42240,Christian County
38.218006,-85.539681,Arby's,40243,Jefferson County
38.404042,-85.377617,Arby's,40014,Oldham County
37.565490,-85.261340,Arby's,40033,Marion County
38.034950,-84.521030,Arby's,40504,Fayette County
38.019410,-84.415160,Arby's,40509,Fayette County
38.012890,-84.520460,Arby's,40503,Fayette County
38.042780,-84.423130,Arby's,40505,Fayette County
38.010250,-84.454750,Arby's,40502,Fayette County
37.993020,-84.522630,Arby's,40503,Fayette County
37.993700,-84.495500,Arby's,40517,Fayette County
38.003128,-84.570976,Arby's,40514,Fayette County
38.049140,-84.501150,Arby's,40507,Fayette County
38.039180,-84.506870,Arby's,40507,Fayette County
38.072830,-84.484990,Arby's,40507,Fayette County
37.143888,-84.105528,Arby's,40741,Laurel County
38.114032,-82.604215,Arby's,25514,Wayne County
38.086790,-85.668270,Arby's,40229,Jefferson County
38.227970,-85.577090,Arby's,40220,Jefferson County
38.290660,-85.510990,Arby's,40056,Oldham County
38.243320,-85.515560,Arby's,40243,Jefferson County
38.202870,-85.750780,Arby's,40208,Jefferson County
38.219670,-85.630180,Arby's,40220,Jefferson County
38.199960,-85.661390,Arby's,40218,Jefferson County
38.312674,-85.573000,Arby's,40241,Jefferson County
38.284260,-85.632060,Arby's,40222,Jefferson County
38.250540,-85.624400,Arby's,40222,Jefferson County
38.174270,-85.767710,Arby's,40209,Jefferson County
38.158960,-85.833040,Arby's,40258,Jefferson County
38.139850,-85.687630,Arby's,40219,Jefferson County
37.346266,-87.498349,Arby's,42431,Hopkins County
37.138177,-83.768556,Arby's,40962,Clay County
36.724349,-88.628005,Arby's,42066,Graves County
38.640380,-83.784060,Arby's,41056,Mason County
36.618578,-83.703691,Arby's,40965,Bell County
38.181180,-83.435870,Arby's,40351,Rowan County
38.014080,-83.909295,Arby's,40337,Montgomery County
38.077360,-83.949110,Arby's,40353,Montgomery County
37.374790,-84.331780,Arby's,40409,Rockcastle County
38.060050,-85.547110,Arby's,40047,Bullitt County
36.616350,-88.315440,Arby's,42071,Calloway County
37.867859,-84.577794,Arby's,40356,Jessamine County
37.756042,-87.151337,Arby's,42301,Daviess County
37.751364,-87.056263,Arby's,42303,Daviess County
37.725323,-87.124107,Arby's,42303,Daviess County
37.049352,-88.653187,Arby's,42003,McCracken County
37.075295,-88.683579,Arby's,42001,McCracken County
37.811160,-82.807430,Arby's,41240,Johnson County
38.192530,-84.276220,Arby's,40361,Bourbon County
37.504224,-82.535213,Arby's,41501,Pike County
36.747760,-83.693520,Arby's,40856,Bell County
37.684033,-82.777177,Arby's,41653,Floyd County
37.840820,-85.936990,Arby's,40160,Hardin County
37.843400,-84.325693,Arby's,40475,Madison County
37.735930,-84.312970,Arby's,40475,Madison County
36.984510,-85.062880,Arby's,42629,Russell County
36.830851,-86.906080,Arby's,42276,Logan County
38.188110,-85.277030,Arby's,40022,Shelby County
37.990910,-85.715400,Arby's,40165,Bullitt County
37.143050,-84.629650,Arby's,42503,Pulaski County
37.049370,-84.625470,Arby's,42533,Pulaski County
37.655062,-82.275076,Arby's,41503,Pike County
37.538650,-84.650840,Arby's,40484,Lincoln County
37.839960,-83.858800,Arby's,40312,Powell County
38.098950,-85.872120,Arby's,40272,Jefferson County
38.051380,-84.716720,Arby's,40383,Woodford County
38.859114,-84.619469,Arby's,41094,Boone County
36.720501,-84.466202,Arby's,42638,McCreary County
36.731740,-84.165920,Arby's,40769,Whitley County
38.004730,-84.211980,Arby's,40391,Clark County
32.529470,-93.703220,Arby's,71110,Bossier Parish
31.360900,-92.589000,Arby's,71303,Rapides Parish
30.293570,-91.915160,Arby's,70501,Lafayette Parish
30.457230,-90.952210,Arby's,70819,East Baton Rouge Parish
32.444640,-94.005479,Arby's,71033,Caddo Parish
30.477568,-90.456917,Arby's,70401,Tangipahoa Parish
32.544277,-93.515358,Arby's,71037,Bossier Parish
29.616292,-90.757453,Arby's,70360,Terrebonne Parish
30.254174,-93.013851,Arby's,70647,Calcasieu Parish
30.180756,-92.074844,Arby's,70506,Lafayette Parish
31.129480,-93.266861,Arby's,71461,Vernon Parish
30.408163,-90.041275,Arby's,70448,St. Tammany Parish
30.004620,-90.170792,Arby's,70002,Jefferson Parish
32.582932,-93.250801,Arby's,71073,Webster Parish
32.522823,-92.098724,Arby's,71201,Ouachita Parish
31.333351,-92.408264,Arby's,71360,Rapides Parish
30.461903,-91.249954,Arby's,70801,East Baton Rouge Parish
32.391941,-91.182137,Arby's,71282,Madison Parish
32.550846,-92.610069,Arby's,71270,Lincoln Parish
32.487041,-93.706398,Arby's,71104,Caddo Parish
32.431808,-93.711861,Arby's,71105,Caddo Parish
30.179730,-93.587410,Arby's,70668,Calcasieu Parish
42.202630,-71.838490,Arby's,01501,Worcester County
42.179992,-72.578547,Arby's,01020,Hampden County
42.353330,-71.615580,Arby's,01503,Worcester County
39.235229,-76.701607,Arby's,21227,Baltimore County
39.295672,-76.508928,Arby's,21224,Baltimore city
39.497440,-76.328030,Arby's,21009,Harford County
39.477761,-76.248462,Arby's,21017,Harford County
39.026920,-76.918640,Arby's,20705,Prince George's County
38.342760,-75.192440,Arby's,21811,Worcester County
38.555970,-76.055560,Arby's,21613,Dorchester County
38.493920,-76.771840,Arby's,20622,Charles County
39.224060,-76.069950,Arby's,21620,Kent County
38.747478,-76.907257,Arby's,20735,Prince George's County
39.488776,-76.647362,Arby's,21031,Baltimore County
39.216841,-76.857958,Arby's,21045,Howard County
38.892526,-75.821076,Arby's,21639,Caroline County
38.778629,-76.059486,Arby's,21601,Talbot County
38.939823,-76.562772,Arby's,21140,Anne Arundel County
39.402262,-76.944462,Arby's,21784,Carroll County
39.278740,-76.860850,Arby's,21042,Howard County
39.494310,-76.892700,Arby's,21048,Carroll County
38.846200,-76.885130,Arby's,20747,Prince George's County
39.418700,-77.451100,Arby's,21703,Frederick County
39.394040,-77.410710,Arby's,21703,Frederick County
39.096519,-76.756500,Arby's,20755,Anne Arundel County
39.039210,-76.676800,Arby's,21054,Anne Arundel County
39.674029,-79.111593,Arby's,15562,Somerset County
39.655340,-77.749130,Arby's,21767,Washington County
38.983284,-76.978744,Arby's,20782,Prince George's County
39.168930,-76.786900,Arby's,20794,Howard County
39.638400,-78.831450,Arby's,21502,Allegany County
39.097900,-76.848860,Arby's,20707,Prince George's County
38.302940,-76.659643,Arby's,20650,St. Mary's County
39.364650,-77.163080,Arby's,21771,Frederick County
39.401580,-79.392500,Arby's,21550,Garrett County
39.125790,-76.589204,Arby's,21060,Anne Arundel County
38.060990,-75.545940,Arby's,21851,Worcester County
39.048718,-77.114127,Arby's,20852,Montgomery County
39.335131,-76.484433,Arby's,21237,Baltimore County
38.347820,-75.602160,Arby's,21826,Wicomico County
38.366670,-75.591200,Arby's,21875,Wicomico County
38.398250,-75.563450,Arby's,21875,Wicomico County
38.823310,-76.735580,Arby's,20772,Prince George's County
39.576010,-76.982570,Arby's,21157,Carroll County
39.379500,-76.502350,Arby's,21236,Baltimore County
44.126580,-70.225070,Arby's,04210,Androscoggin County
44.314240,-69.799870,Arby's,04347,Kennebec County
46.698270,-68.011330,Arby's,04769,Aroostook County
43.619290,-70.306170,Arby's,04106,Cumberland County
43.939620,-69.975560,Arby's,04086,Sagadahoc County
41.879190,-84.043130,Arby's,49221,Lenawee County
42.265480,-84.761440,Arby's,49224,Calhoun County
42.257170,-83.199060,Arby's,48101,Wayne County
43.407120,-84.666920,Arby's,48801,Gratiot County
45.043897,-83.456624,Arby's,49707,Alpena County
42.289110,-83.841410,Arby's,48103,Washtenaw County
42.707010,-83.302680,Arby's,48359,Oakland County
42.297210,-85.237800,Arby's,49037,Calhoun County
42.263900,-85.198490,Arby's,49015,Calhoun County
42.339700,-85.180760,Arby's,49037,Calhoun County
43.612380,-83.914900,Arby's,48706,Bay County
42.223180,-83.485240,Arby's,48111,Wayne County
43.699290,-85.471860,Arby's,49307,Mecosta County
43.250330,-83.781130,Arby's,48415,Saginaw County
43.353310,-83.870540,Arby's,48722,Saginaw County
42.551420,-83.789880,Arby's,48114,Livingston County
44.275118,-85.406391,Arby's,49601,Wexford County
42.280140,-83.435780,Arby's,48184,Wayne County
42.322360,-83.475360,Arby's,48187,Wayne County
42.267818,-83.502999,Arby's,48188,Wayne County
43.219730,-85.569340,Arby's,49319,Kent County
42.569590,-84.826310,Arby's,48813,Eaton County
45.629145,-84.479437,Arby's,49721,Cheboygan County
42.674400,-82.828580,Arby's,48051,Macomb County
42.675610,-82.773940,Arby's,48047,Macomb County
43.843285,-84.768028,Arby's,48617,Clare County
43.177420,-83.762710,Arby's,48420,Genesee County
41.938170,-84.984710,Arby's,49036,Branch County
42.597280,-83.446390,Arby's,48382,Oakland County
43.062350,-85.956660,Arby's,49404,Ottawa County
43.019520,-83.517940,Arby's,48423,Genesee County
42.294150,-83.270920,Arby's,48125,Wayne County
42.824080,-84.543060,Arby's,48906,Ingham County
42.295340,-83.878140,Arby's,48103,Washtenaw County
42.682880,-84.649960,Arby's,48821,Eaton County
41.959120,-83.674370,Arby's,48131,Monroe County
42.472840,-83.434960,Arby's,48335,Oakland County
42.500370,-83.358560,Arby's,48334,Oakland County
42.789620,-83.735320,Arby's,48430,Genesee County
42.108840,-83.285710,Arby's,48134,Wayne County
42.975990,-83.700160,Arby's,48507,Genesee County
42.991120,-83.653250,Arby's,48529,Genesee County
43.033010,-83.639240,Arby's,48509,Genesee County
42.943157,-83.725471,Arby's,48507,Genesee County
43.060490,-83.765860,Arby's,48504,Genesee County
42.945550,-83.691970,Arby's,48507,Genesee County
42.553100,-82.964720,Arby's,48026,Macomb County
43.466604,-85.835780,Arby's,49412,Newaygo County
42.325302,-83.337476,Arby's,48135,Wayne County
45.027230,-84.681323,Arby's,49735,Otsego County
42.894179,-83.635352,Arby's,48439,Genesee County
42.984280,-85.638790,Arby's,49505,Kent County
43.026490,-85.632560,Arby's,49505,Kent County
42.840980,-85.674120,Arby's,49548,Kent County
42.912610,-85.543720,Arby's,49546,Kent County
42.905276,-85.777088,Arby's,49418,Kent County
44.600523,-84.712528,Arby's,49738,Crawford County
43.177190,-85.271690,Arby's,48838,Montcalm County
42.633260,-83.752480,Arby's,48353,Livingston County
41.936740,-84.643570,Arby's,49242,Hillsdale County
42.755330,-86.116170,Arby's,49424,Ottawa County
42.811900,-86.084620,Arby's,49424,Ottawa County
42.797580,-86.077520,Arby's,49424,Ottawa County
42.740335,-86.068767,Arby's,49423,Ottawa County
44.298688,-84.710674,Arby's,48629,Roscommon County
42.619230,-83.993400,Arby's,48843,Livingston County
42.589780,-83.881940,Arby's,48843,Livingston County
42.853650,-85.861290,Arby's,49426,Ottawa County
42.949110,-85.074910,Arby's,48846,Ionia County
42.256100,-84.362730,Arby's,49202,Jackson County
42.261220,-84.423450,Arby's,49202,Jackson County
42.262030,-85.532830,Arby's,49001,Kalamazoo County
42.270450,-85.644610,Arby's,49008,Kalamazoo County
42.244610,-85.677410,Arby's,49008,Kalamazoo County
42.326470,-85.514980,Arby's,49004,Kalamazoo County
42.295910,-85.679920,Arby's,49009,Kalamazoo County
44.743106,-85.174222,Arby's,49646,Kalkaska County
42.912410,-85.593540,Arby's,49506,Kent County
42.884820,-85.565860,Arby's,49512,Kent County
42.883710,-85.650480,Arby's,49548,Kent County
42.699410,-84.567210,Arby's,48911,Ingham County
42.741000,-84.607400,Arby's,48917,Eaton County
42.670270,-84.544410,Arby's,48911,Ingham County
42.740270,-84.509540,Arby's,48912,Ingham County
42.740940,-84.676800,Arby's,48917,Eaton County
43.041910,-83.320390,Arby's,48446,Lapeer County
43.742201,-83.975973,Arby's,48631,Bay County
42.425250,-83.335680,Arby's,48152,Wayne County
42.440330,-83.379160,Arby's,48152,Wayne County
42.931260,-85.363880,Arby's,49331,Kent County
43.955385,-86.394379,Arby's,49431,Mason County
42.629170,-82.914080,Arby's,48044,Macomb County
42.505340,-83.086330,Arby's,48071,Oakland County
42.271860,-84.983180,Arby's,49068,Calhoun County
42.912570,-82.493860,Arby's,48040,St. Clair County
42.587990,-84.456020,Arby's,48854,Ingham County
43.616250,-84.216110,Arby's,48642,Midland County
43.661726,-84.247250,Arby's,48642,Midland County
42.095770,-83.676740,Arby's,48160,Washtenaw County
41.942050,-83.404660,Arby's,48117,Monroe County
42.567670,-82.913240,Arby's,48035,Macomb County
42.635190,-82.857980,Arby's,48043,Macomb County
43.624150,-84.768120,Arby's,48858,Isabella County
43.234370,-86.200530,Arby's,49440,Muskegon County
43.205070,-86.201450,Arby's,49444,Muskegon County
43.193550,-86.263570,Arby's,49441,Muskegon County
43.150700,-86.205680,Arby's,49444,Muskegon County
42.509270,-83.621220,Arby's,48165,Oakland County
41.816509,-86.247533,Arby's,49120,Berrien County
42.683060,-84.430920,Arby's,48864,Ingham County
42.997960,-84.140850,Arby's,48867,Shiawassee County
42.212840,-85.891200,Arby's,49079,Van Buren County
45.374127,-84.966714,Arby's,49770,Emmet County
42.450070,-85.662590,Arby's,49078,Allegan County
42.393920,-83.516880,Arby's,48168,Wayne County
42.358670,-83.466910,Arby's,48187,Wayne County
42.678070,-83.252560,Arby's,48326,Oakland County
42.621343,-83.248868,Arby's,48342,Oakland County
42.969450,-82.452640,Arby's,48060,St. Clair County
43.014020,-82.448540,Arby's,48060,St. Clair County
42.192680,-85.598240,Arby's,49024,Kalamazoo County
42.861580,-84.885860,Arby's,48875,Ionia County
42.373080,-83.313430,Arby's,48239,Wayne County
42.394060,-83.276870,Arby's,48239,Wayne County
42.669400,-83.133450,Arby's,48307,Oakland County
42.509010,-82.967330,Arby's,48088,Macomb County
42.530300,-82.914790,Arby's,48035,Macomb County
42.513120,-83.181950,Arby's,48072,Oakland County
43.414630,-83.903140,Arby's,48601,Saginaw County
43.477860,-83.975640,Arby's,48604,Saginaw County
43.436740,-84.022360,Arby's,48638,Saginaw County
46.463447,-84.376124,Arby's,49783,Chippewa County
42.670440,-82.989580,Arby's,48315,Macomb County
42.403530,-86.249300,Arby's,49090,Van Buren County
42.506870,-83.222990,Arby's,48076,Oakland County
42.199280,-83.183370,Arby's,48195,Wayne County
42.213040,-83.224690,Arby's,48195,Wayne County
43.076860,-86.203450,Arby's,49456,Ottawa County
42.464220,-82.908390,Arby's,48080,Macomb County
42.988670,-84.542400,Arby's,48879,Clinton County
43.969077,-83.959714,Arby's,48658,Arenac County
42.583603,-83.029785,Arby's,48313,Macomb County
42.616290,-82.992870,Arby's,48313,Macomb County
42.624000,-83.052430,Arby's,48314,Macomb County
42.965230,-83.811520,Arby's,48532,Genesee County
42.230910,-83.269590,Arby's,48180,Wayne County
42.195940,-83.305440,Arby's,48174,Wayne County
41.934803,-85.651833,Arby's,49042,St. Joseph County
44.733528,-85.602594,Arby's,49684,Grand Traverse County
44.755150,-85.573770,Arby's,49684,Grand Traverse County
42.141120,-83.212670,Arby's,48183,Wayne County
42.544020,-83.146610,Arby's,48017,Oakland County
42.593120,-83.091570,Arby's,48085,Oakland County
42.644350,-83.032860,Arby's,48317,Macomb County
43.009140,-85.688890,Arby's,49504,Kent County
42.972410,-85.777460,Arby's,49534,Kent County
42.539600,-83.466310,Arby's,48390,Oakland County
42.477760,-83.007010,Arby's,48089,Macomb County
42.495430,-83.027730,Arby's,48015,Macomb County
42.779534,-83.014408,Arby's,48095,Macomb County
42.690610,-83.386830,Arby's,48329,Oakland County
42.636700,-83.325900,Arby's,48341,Oakland County
42.659870,-83.404050,Arby's,48327,Oakland County
42.281110,-83.377810,Arby's,48184,Wayne County
44.250639,-84.225663,Arby's,48661,Ogemaw County
42.346770,-83.385250,Arby's,48185,Wayne County
43.409230,-86.323330,Arby's,49461,Muskegon County
42.649370,-83.499980,Arby's,48386,Oakland County
42.452430,-83.785859,Arby's,48189,Washtenaw County
42.495250,-83.539750,Arby's,48393,Oakland County
42.913510,-85.705240,Arby's,49519,Kent County
42.884430,-85.683380,Arby's,49509,Kent County
42.249780,-83.658200,Arby's,48104,Washtenaw County
43.684260,-93.359120,Arby's,56007,Freeborn County
45.847710,-95.387250,Arby's,56308,Douglas County
44.728280,-93.218670,Arby's,55124,Dakota County
45.054764,-93.148300,Arby's,55126,Ramsey County
43.684640,-92.990870,Arby's,55912,Mower County
46.369550,-94.245710,Arby's,56425,Crow Wing County
47.495147,-94.881308,Arby's,56601,Beltrami County
45.158030,-93.233600,Arby's,55434,Anoka County
45.162610,-93.159540,Arby's,55449,Anoka County
45.128320,-93.255480,Arby's,55432,Anoka County
44.836220,-93.288910,Arby's,55420,Hennepin County
45.054110,-93.323140,Arby's,55430,Hennepin County
45.094986,-93.378555,Arby's,55445,Hennepin County
45.184570,-93.879910,Arby's,55313,Wright County
44.746070,-93.281200,Arby's,55306,Dakota County
45.571010,-93.205010,Arby's,55008,Isanti County
45.172630,-93.390490,Arby's,55316,Hennepin County
44.791599,-93.598469,Arby's,55318,Carver County
46.828228,-92.449571,Arby's,55779,St. Louis County
45.171280,-93.339220,Arby's,55448,Anoka County
45.196260,-93.349790,Arby's,55316,Hennepin County
44.831630,-92.961470,Arby's,55016,Washington County
47.778028,-96.605305,Arby's,56716,Polk County
45.055040,-93.366360,Arby's,55428,Hennepin County
46.822137,-92.099793,Arby's,55805,St. Louis County
46.748674,-92.155423,Arby's,55807,St. Louis County
44.832530,-93.160950,Arby's,55121,Dakota County
44.851200,-93.428020,Arby's,55344,Hennepin County
45.317210,-93.563670,Arby's,55330,Sherburne County
43.649719,-94.447353,Arby's,56031,Martin County
44.292770,-93.289830,Arby's,55021,Rice County
46.289740,-96.089490,Arby's,56537,Otter Tail County
45.277690,-92.999010,Arby's,55025,Washington County
47.224000,-93.528380,Arby's,55744,Itasca County
44.737400,-92.890530,Arby's,55033,Dakota County
44.927280,-93.385830,Arby's,55343,Hennepin County
44.871860,-94.375820,Arby's,55350,McLeod County
45.391516,-92.857216,Arby's,55013,Chisago County
45.010560,-93.105810,Arby's,55117,Ramsey County
45.975427,-94.337640,Arby's,56345,Morrison County
44.166779,-93.952549,Arby's,56001,Blue Earth County
44.164130,-94.007870,Arby's,56001,Blue Earth County
45.098590,-93.449100,Arby's,55369,Hennepin County
45.035394,-93.017755,Arby's,55109,Ramsey County
44.450415,-95.761035,Arby's,56258,Lyon County
44.976254,-93.270681,Arby's,55402,Hennepin County
44.947870,-93.235820,Arby's,55407,Hennepin County
44.911610,-93.503560,Arby's,55345,Hennepin County
45.288279,-93.806483,Arby's,55362,Wright County
46.876580,-96.729947,Arby's,56529,Clay County
44.457700,-93.175940,Arby's,55057,Rice County
45.035680,-92.844550,Arby's,55003,Washington County
44.083770,-93.243690,Arby's,55060,Steele County
44.984200,-93.408950,Arby's,55427,Hennepin County
45.011460,-93.462760,Arby's,55447,Hennepin County
44.567120,-92.580450,Arby's,55066,Goodhue County
44.863450,-93.269530,Arby's,55423,Hennepin County
44.006228,-92.475446,Arby's,55904,Olmsted County
44.061310,-92.495320,Arby's,55901,Olmsted County
45.199370,-93.554700,Arby's,55374,Hennepin County
44.731610,-93.133141,Arby's,55068,Dakota County
45.004550,-93.167020,Arby's,55113,Ramsey County
44.746520,-93.384680,Arby's,55378,Scott County
44.780810,-93.502950,Arby's,55347,Hennepin County
44.776570,-93.415760,Arby's,55378,Scott County
45.551520,-94.197880,Arby's,56303,Stearns County
45.563387,-94.142239,Arby's,56303,Stearns County
44.965790,-93.349650,Arby's,55416,Hennepin County
44.949800,-93.023970,Arby's,55119,Ramsey County
44.955570,-93.176760,Arby's,55104,Ramsey County
44.948340,-93.091960,Arby's,55101,Ramsey County
44.921750,-93.166900,Arby's,55105,Ramsey County
44.316230,-93.963750,Arby's,56082,Nicollet County
48.119139,-96.183521,Arby's,56701,Pennington County
47.513746,-92.551878,Arby's,55792,St. Louis County
44.896390,-93.080760,Arby's,55118,Dakota County
45.080120,-93.058780,Arby's,55127,Ramsey County
45.098880,-95.042350,Arby's,56201,Kandiyohi County
44.027630,-91.618040,Arby's,55987,Winona County
44.944690,-92.904250,Arby's,55125,Washington County
43.638130,-95.593730,Arby's,56187,Nobles County
38.444259,-90.375667,Arby's,63010,Jefferson County
38.813710,-94.511700,Arby's,64012,Cass County
39.026421,-94.245804,Arby's,64014,Jackson County
37.595751,-93.402769,Arby's,65613,Polk County
38.939949,-92.778545,Arby's,65233,Cooper County
36.674752,-93.229251,Arby's,65616,Taney County
38.612064,-90.346802,Arby's,63144,St. Louis County
38.747803,-90.424606,Arby's,63044,St. Louis County
37.306664,-89.549736,Arby's,63703,Cape Girardeau County
37.179070,-94.330140,Arby's,64836,Jasper County
38.366010,-93.754040,Arby's,64735,Henry County
38.953751,-92.385406,Arby's,65203,Boone County
38.907789,-92.335004,Arby's,65203,Boone County
38.761242,-90.279667,Arby's,63135,St. Louis County
38.592651,-90.576736,Arby's,63011,St. Louis County
38.505873,-90.640311,Arby's,63025,St. Louis County
39.331970,-94.268690,Arby's,64024,Clay County
37.790454,-90.432252,Arby's,63640,St. Francois County
38.491175,-90.485798,Arby's,63026,St. Louis County
38.211294,-90.391757,Arby's,63019,Jefferson County
38.776910,-90.335411,Arby's,63134,St. Louis County
38.806750,-90.298005,Arby's,63033,St. Louis County
38.906780,-94.525590,Arby's,64030,Jackson County
39.724190,-91.392550,Arby's,63401,Marion County
38.663960,-94.367290,Arby's,64701,Cass County
36.234000,-89.826060,Arby's,63827,Pemiscot County
38.779501,-90.389966,Arby's,63042,St. Louis County
39.037912,-94.344541,Arby's,64015,Jackson County
39.073711,-94.378227,Arby's,64055,Jackson County
39.038520,-94.415300,Arby's,64055,Jackson County
37.366836,-89.638629,Arby's,63701,Cape Girardeau County
38.581016,-92.224396,Arby's,65109,Cole County
37.063218,-94.478137,Arby's,64801,Jasper County
39.145760,-94.558940,Arby's,64116,Clay County
39.181840,-94.576592,Arby's,64118,Clay County
39.245351,-94.660311,Arby's,64154,Platte County
39.255438,-94.464114,Arby's,64157,Clay County
39.368060,-94.374700,Arby's,64060,Clay County
38.938383,-91.941982,Arby's,65231,Callaway County
40.220065,-92.582828,Arby's,63501,Adair County
38.563003,-90.406932,Arby's,63122,St. Louis County
38.766849,-90.783890,Arby's,63367,St. Charles County
37.673331,-92.654325,Arby's,65536,Laclede County
38.931160,-94.359170,Arby's,64063,Jackson County
38.852810,-94.379490,Arby's,64082,Jackson County
38.593517,-90.496268,Arby's,63131,St. Louis County
39.111553,-93.213905,Arby's,65340,Saline County
38.714496,-90.458161,Arby's,63146,St. Louis County
38.506716,-90.325677,Arby's,63125,St. Louis County
39.442651,-92.428931,Arby's,65270,Randolph County
36.914040,-93.912137,Arby's,65708,Barry County
36.861534,-94.382414,Arby's,64850,Newton County
37.050280,-93.302020,Arby's,65714,Christian County
38.724255,-90.698277,Arby's,63368,St. Charles County
38.801460,-90.700222,Arby's,63376,St. Charles County
38.123138,-92.676094,Arby's,65065,Camden County
37.003800,-93.223480,Arby's,65714,Christian County
39.357550,-94.767840,Arby's,64079,Platte County
36.758721,-90.407771,Arby's,63901,Butler County
38.996650,-94.476260,Arby's,64133,Jackson County
37.131165,-93.457550,Arby's,65738,Greene County
37.946300,-91.778910,Arby's,65401,Phelps County
38.706010,-93.258670,Arby's,65301,Pettis County
36.865490,-89.581723,Arby's,63801,Scott County
37.240750,-93.308390,Arby's,65806,Greene County
37.138919,-93.318809,Arby's,65810,Greene County
37.174410,-93.295330,Arby's,65802,Greene County
37.208773,-93.348791,Arby's,65806,Greene County
37.201000,-93.262180,Arby's,65802,Greene County
38.777975,-90.509775,Arby's,63303,St. Charles County
38.822030,-90.516955,Arby's,63045,St. Louis County
39.779560,-94.803280,Arby's,64506,Buchanan County
39.727540,-94.786870,Arby's,64507,Buchanan County
38.670553,-90.289939,Arby's,63133,St. Louis County
38.493481,-90.382767,Arby's,63128,St. Louis County
38.568838,-90.475802,Arby's,63088,St. Louis County
38.640097,-90.244385,Arby's,63108,St. Louis city
38.590021,-90.306314,Arby's,63119,St. Louis County
38.802329,-90.619996,Arby's,63376,St. Charles County
38.744412,-90.634479,Arby's,63304,St. Charles County
37.813909,-92.141485,Arby's,65584,Pulaski County
38.218916,-91.162730,Arby's,63080,Franklin County
38.985936,-90.980249,Arby's,63379,Lincoln County
38.425931,-90.926368,Arby's,63089,Franklin County
38.767610,-93.735660,Arby's,64093,Johnson County
38.536422,-91.006650,Arby's,63090,Franklin County
37.127240,-94.475600,Arby's,64801,Jasper County
38.821660,-90.851060,Arby's,63348,St. Charles County
36.714117,-91.873685,Arby's,65775,Howell County
30.388617,-88.995379,Arby's,39531,Harrison County
30.406007,-88.910795,Arby's,39540,Harrison County
32.604792,-90.072355,Arby's,39046,Madison County
33.518173,-88.435101,Arby's,39705,Lowndes County
34.920906,-88.515051,Arby's,38834,Alcorn County
30.415023,-89.071219,Arby's,39501,Harrison County
30.422237,-89.092180,Arby's,39501,Harrison County
31.320567,-89.386502,Arby's,39402,Lamar County
