latitude,longitude,name,zipcode,county
33.940767,-117.225226,Carl's Jr.,92553,Riverside County
33.937310,-117.178509,Carl's Jr.,92553,Riverside County
37.132579,-121.630519,Carl's Jr.,95046,Santa Clara County
37.397541,-122.061422,Carl's Jr.,94041,Santa Clara County
33.571568,-117.233828,Carl's Jr.,92595,Riverside County
33.641363,-117.167749,Carl's Jr.,92584,Riverside County
33.556580,-117.176784,Carl's Jr.,92563,Riverside County
33.567529,-117.205754,Carl's Jr.,92563,Riverside County
38.281743,-122.292199,Carl's Jr.,94559,Napa County
32.676941,-117.093208,Carl's Jr.,91950,San Diego County
32.660988,-117.083980,Carl's Jr.,91950,San Diego County
34.851921,-114.625935,Carl's Jr.,86440,Mohave County
37.521697,-121.992131,Carl's Jr.,94538,Alameda County
37.541014,-122.027127,Carl's Jr.,94560,Alameda County
34.171323,-118.955037,Carl's Jr.,91320,Ventura County
34.365602,-118.504716,Carl's Jr.,91321,Los Angeles County
34.379562,-118.541168,Carl's Jr.,91381,Los Angeles County
33.660702,-117.873945,Carl's Jr.,92660,Orange County
33.669736,-117.859742,Carl's Jr.,92612,Orange County
35.037379,-120.484009,Carl's Jr.,93444,San Luis Obispo County
33.899139,-117.562967,Carl's Jr.,92860,Riverside County
33.924032,-117.559066,Carl's Jr.,92860,Riverside County
38.652044,-121.383164,Carl's Jr.,95652,Sacramento County
38.702951,-121.383054,Carl's Jr.,95843,Sacramento County
34.201337,-118.408339,Carl's Jr.,91605,Los Angeles County
34.136598,-118.362479,Carl's Jr.,91608,Los Angeles County
34.164308,-118.370133,Carl's Jr.,91601,Los Angeles County
34.183270,-118.396333,Carl's Jr.,91606,Los Angeles County
34.190487,-118.387805,Carl's Jr.,91606,Los Angeles County
34.236524,-118.535933,Carl's Jr.,91324,Los Angeles County
37.772006,-120.832424,Carl's Jr.,95367,Stanislaus County
37.332933,-119.651509,Carl's Jr.,93644,Madera County
37.826081,-122.265101,Carl's Jr.,94609,Alameda County
38.004963,-121.752205,Carl's Jr.,94509,Contra Costa County
33.207335,-117.285737,Carl's Jr.,92056,San Diego County
33.243250,-117.322858,Carl's Jr.,92058,San Diego County
33.240133,-117.290479,Carl's Jr.,92057,San Diego County
34.084622,-117.670365,Carl's Jr.,91786,San Bernardino County
34.077737,-117.619053,Carl's Jr.,91764,San Bernardino County
34.029482,-117.610833,Carl's Jr.,91762,San Bernardino County
34.027254,-117.651165,Carl's Jr.,91762,San Bernardino County
34.038100,-117.600800,Carl's Jr.,91761,San Bernardino County
34.076537,-117.555133,Carl's Jr.,91764,San Bernardino County
34.048337,-117.554133,Carl's Jr.,91761,San Bernardino County
33.788838,-117.835725,Carl's Jr.,92866,Orange County
33.809063,-117.837847,Carl's Jr.,92867,Orange County
33.787663,-117.815962,Carl's Jr.,92866,Orange County
33.782218,-117.867484,Carl's Jr.,92868,Orange County
33.782136,-117.889224,Carl's Jr.,92868,Orange County
34.226598,-119.177702,Carl's Jr.,93036,Ventura County
34.170128,-119.177865,Carl's Jr.,93041,Ventura County
33.779685,-116.355839,Carl's Jr.,92211,Riverside County
33.721063,-116.389059,Carl's Jr.,92260,Riverside County
33.852485,-116.551665,Carl's Jr.,92262,Riverside County
33.817361,-116.528364,Carl's Jr.,92234,Riverside County
34.602037,-118.148460,Carl's Jr.,93551,Los Angeles County
34.579974,-118.093859,Carl's Jr.,93550,Los Angeles County
34.558237,-118.084655,Carl's Jr.,93550,Los Angeles County
34.630846,-118.219257,Carl's Jr.,93551,Los Angeles County
34.221462,-118.446229,Carl's Jr.,91402,Los Angeles County
34.222335,-118.432906,Carl's Jr.,91402,Los Angeles County
33.901249,-118.143064,Carl's Jr.,90706,Los Angeles County
33.886139,-118.160285,Carl's Jr.,90723,Los Angeles County
34.146137,-118.120244,Carl's Jr.,91106,Los Angeles County
34.154415,-118.078307,Carl's Jr.,91024,Los Angeles County
34.159373,-118.132333,Carl's Jr.,91101,Los Angeles County
35.584166,-120.696810,Carl's Jr.,93422,San Luis Obispo County
35.642707,-120.686305,Carl's Jr.,93422,San Luis Obispo County
37.483500,-121.180300,Carl's Jr.,95363,Stanislaus County
33.744318,-117.190670,Carl's Jr.,92585,Riverside County
33.800966,-117.227074,Carl's Jr.,92571,Riverside County
33.968332,-118.097081,Carl's Jr.,90240,Los Angeles County
37.991562,-122.303366,Carl's Jr.,94564,Contra Costa County
38.006336,-121.836535,Carl's Jr.,94509,Contra Costa County
33.903796,-117.840591,Carl's Jr.,92870,Orange County
33.877747,-117.843252,Carl's Jr.,92870,Orange County
38.722803,-120.830497,Carl's Jr.,95619,El Dorado County
34.107329,-117.747763,Carl's Jr.,91767,Los Angeles County
34.076649,-117.719465,Carl's Jr.,91767,Los Angeles County
34.048017,-117.809922,Carl's Jr.,91768,Los Angeles County
34.050462,-117.816636,Carl's Jr.,91768,Los Angeles County
34.176225,-119.218545,Carl's Jr.,93041,Ventura County
36.051963,-119.033334,Carl's Jr.,93267,Tulare County
32.934374,-117.063822,Carl's Jr.,92131,San Diego County
32.936404,-117.029313,Carl's Jr.,92131,San Diego County
32.983050,-117.061862,Carl's Jr.,92128,San Diego County
38.587136,-121.307253,Carl's Jr.,95827,Sacramento County
38.618209,-121.268519,Carl's Jr.,95670,Sacramento County
38.589854,-121.265763,Carl's Jr.,95670,Sacramento County
34.106637,-117.549165,Carl's Jr.,91730,San Bernardino County
34.120066,-117.558333,Carl's Jr.,91730,San Bernardino County
34.121737,-117.615361,Carl's Jr.,91701,San Bernardino County
33.759774,-118.312774,Carl's Jr.,90732,Los Angeles County
33.648968,-117.582341,Carl's Jr.,92688,Orange County
40.586465,-122.351006,Carl's Jr.,96002,Shasta County
40.586597,-122.397321,Carl's Jr.,96001,Shasta County
40.610303,-122.379711,Carl's Jr.,96019,Shasta County
40.522220,-122.382858,Carl's Jr.,96002,Shasta County
40.570929,-122.357148,Carl's Jr.,96002,Shasta County
34.062763,-117.200313,Carl's Jr.,92374,San Bernardino County
33.872663,-118.374734,Carl's Jr.,90278,Los Angeles County
33.852408,-118.389706,Carl's Jr.,90254,Los Angeles County
37.490189,-122.226378,Carl's Jr.,94063,San Mateo County
36.603410,-119.457528,Carl's Jr.,93654,Fresno County
34.200963,-118.541960,Carl's Jr.,91335,Los Angeles County
34.186737,-118.553776,Carl's Jr.,91335,Los Angeles County
34.138240,-117.371213,Carl's Jr.,92377,San Bernardino County
34.106937,-117.381718,Carl's Jr.,92376,San Bernardino County
35.620227,-117.669830,Carl's Jr.,93555,Kern County
37.754023,-121.139360,Carl's Jr.,95366,San Joaquin County
37.732751,-120.946070,Carl's Jr.,95367,Stanislaus County
33.914818,-117.455777,Carl's Jr.,92503,Riverside County
34.018174,-117.504435,Carl's Jr.,91752,Riverside County
33.975463,-117.338911,Carl's Jr.,92507,Riverside County
33.888500,-117.325042,Carl's Jr.,92508,Riverside County
33.896573,-117.470796,Carl's Jr.,92503,Riverside County
33.936951,-117.405574,Carl's Jr.,92504,Riverside County
33.903233,-117.493987,Carl's Jr.,92505,Riverside County
33.977858,-117.378677,Carl's Jr.,92501,Riverside County
33.957930,-117.330942,Carl's Jr.,92507,Riverside County
33.943330,-117.453712,Carl's Jr.,92505,Riverside County
33.959837,-117.392621,Carl's Jr.,92501,Riverside County
33.975681,-117.478105,Carl's Jr.,92509,Riverside County
38.805966,-121.205323,Carl's Jr.,95677,Placer County
38.798249,-121.292627,Carl's Jr.,95678,Placer County
38.781450,-121.265523,Carl's Jr.,95678,Placer County
38.347304,-122.716718,Carl's Jr.,94928,Sonoma County
34.080966,-118.072622,Carl's Jr.,91731,Los Angeles County
38.744244,-121.264708,Carl's Jr.,95661,Placer County
38.751990,-121.309503,Carl's Jr.,95678,Placer County
38.743637,-121.171214,Carl's Jr.,95746,Placer County
38.794606,-121.328914,Carl's Jr.,95747,Placer County
33.988718,-117.906999,Carl's Jr.,91748,Los Angeles County
34.047186,-118.042606,Carl's Jr.,91733,Los Angeles County
38.599768,-121.426922,Carl's Jr.,95825,Sacramento County
38.656249,-121.510906,Carl's Jr.,95834,Sacramento County
38.595963,-121.411279,Carl's Jr.,95825,Sacramento County
38.614333,-121.516307,Carl's Jr.,95834,Sacramento County
38.558124,-121.478647,Carl's Jr.,95818,Sacramento County
38.615735,-121.401675,Carl's Jr.,95821,Sacramento County
38.636218,-121.475746,Carl's Jr.,95838,Sacramento County
38.617737,-121.366108,Carl's Jr.,95821,Sacramento County
38.687845,-121.343557,Carl's Jr.,95842,Sacramento County
38.525215,-121.496878,Carl's Jr.,95822,Sacramento County
38.474437,-121.430135,Carl's Jr.,95823,Sacramento County
38.496809,-121.459501,Carl's Jr.,95824,Sacramento County
38.547463,-121.392690,Carl's Jr.,95826,Sacramento County
38.609200,-121.444200,Carl's Jr.,95815,Sacramento County
38.563837,-121.339413,Carl's Jr.,95827,Sacramento County
36.697342,-121.668793,Carl's Jr.,93906,Monterey County
36.677911,-121.642243,Carl's Jr.,93905,Monterey County
36.716649,-121.656129,Carl's Jr.,93906,Monterey County
36.657433,-121.636386,Carl's Jr.,93901,Monterey County
34.135763,-117.254534,Carl's Jr.,92405,San Bernardino County
34.063237,-117.282233,Carl's Jr.,92408,San Bernardino County
34.168080,-117.332663,Carl's Jr.,92405,San Bernardino County
34.091835,-117.294580,Carl's Jr.,92401,San Bernardino County
37.627772,-122.425699,Carl's Jr.,94066,San Mateo County
37.493696,-122.244606,Carl's Jr.,94070,San Mateo County
33.397868,-117.593854,Carl's Jr.,92673,Orange County
33.453843,-117.605666,Carl's Jr.,92673,Orange County
32.914117,-117.143636,Carl's Jr.,92126,San Diego County
32.977290,-117.082775,Carl's Jr.,92128,San Diego County
32.798653,-117.245001,Carl's Jr.,92109,San Diego County
33.017073,-117.075784,Carl's Jr.,92128,San Diego County
32.555312,-116.937237,Carl's Jr.,91915,San Diego County
32.793607,-117.193523,Carl's Jr.,92037,San Diego County
32.710600,-117.050580,Carl's Jr.,92114,San Diego County
32.755537,-117.129874,Carl's Jr.,92116,San Diego County
32.749152,-117.206197,Carl's Jr.,92110,San Diego County
32.813926,-117.152633,Carl's Jr.,92111,San Diego County
32.854010,-117.200302,Carl's Jr.,92122,San Diego County
32.772069,-117.154587,Carl's Jr.,92108,San Diego County
32.750536,-117.069707,Carl's Jr.,92115,San Diego County
32.582891,-117.032660,Carl's Jr.,91911,San Diego County
32.792568,-117.097874,Carl's Jr.,92120,San Diego County
32.878285,-117.168908,Carl's Jr.,92122,San Diego County
32.832837,-117.158979,Carl's Jr.,92111,San Diego County
32.765159,-117.197898,Carl's Jr.,92110,San Diego County
32.803036,-117.006948,Carl's Jr.,92119,San Diego County
32.831262,-117.127747,Carl's Jr.,92111,San Diego County
32.892279,-117.118561,Carl's Jr.,92126,San Diego County
32.903285,-117.115425,Carl's Jr.,92126,San Diego County
32.959693,-117.115618,Carl's Jr.,92129,San Diego County
34.085502,-117.811590,Carl's Jr.,91768,Los Angeles County
34.105922,-117.819587,Carl's Jr.,91773,Los Angeles County
34.278921,-118.453808,Carl's Jr.,91345,Los Angeles County
37.783759,-122.408537,Carl's Jr.,94103,San Francisco County
37.779719,-122.414688,Carl's Jr.,94103,San Francisco County
34.074663,-118.090533,Carl's Jr.,91770,Los Angeles County
34.102637,-118.106358,Carl's Jr.,91776,Los Angeles County
33.802802,-116.971934,Carl's Jr.,92583,Riverside County
37.364549,-121.891972,Carl's Jr.,95131,Santa Clara County
37.262883,-121.877637,Carl's Jr.,95118,Santa Clara County
37.299964,-121.982329,Carl's Jr.,95130,Santa Clara County
37.335828,-121.890365,Carl's Jr.,95113,Santa Clara County
37.397416,-121.873418,Carl's Jr.,95131,Santa Clara County
37.322055,-121.826121,Carl's Jr.,95122,Santa Clara County
37.227780,-121.775911,Carl's Jr.,95119,Santa Clara County
37.261937,-121.931227,Carl's Jr.,95124,Santa Clara County
37.358722,-121.843496,Carl's Jr.,95116,Santa Clara County
37.324747,-121.796769,Carl's Jr.,95148,Santa Clara County
37.245850,-121.804171,Carl's Jr.,95119,Santa Clara County
37.341549,-121.909883,Carl's Jr.,95110,Santa Clara County
37.250636,-121.862471,Carl's Jr.,95123,Santa Clara County
33.546468,-117.674010,Carl's Jr.,92694,Orange County
33.499381,-117.659830,Carl's Jr.,92624,Orange County
35.249092,-120.643238,Carl's Jr.,93401,San Luis Obispo County
33.139135,-117.174480,Carl's Jr.,92078,San Diego County
37.777504,-121.971430,Carl's Jr.,94583,Contra Costa County
32.558361,-117.059784,Carl's Jr.,92173,San Diego County
36.707170,-119.575030,Carl's Jr.,93616,Fresno County
33.708337,-117.849508,Carl's Jr.,92707,Orange County
33.726937,-117.841163,Carl's Jr.,92780,Orange County
33.761487,-117.885239,Carl's Jr.,92706,Orange County
33.681447,-117.858714,Carl's Jr.,92614,Orange County
33.760137,-117.838718,Carl's Jr.,92866,Orange County
33.713718,-117.885230,Carl's Jr.,92707,Orange County
33.703404,-117.919334,Carl's Jr.,92704,Orange County
34.440262,-119.751835,Carl's Jr.,93110,Santa Barbara County
34.421658,-119.678541,Carl's Jr.,93103,Santa Barbara County
37.408031,-121.963121,Carl's Jr.,95054,Santa Clara County
37.366087,-121.950056,Carl's Jr.,95050,Santa Clara County
37.329602,-121.964717,Carl's Jr.,95117,Santa Clara County
37.374237,-121.977872,Carl's Jr.,95051,Santa Clara County
34.404967,-118.463868,Carl's Jr.,91351,Los Angeles County
34.436772,-118.564438,Carl's Jr.,91354,Los Angeles County
33.917215,-118.056439,Carl's Jr.,90670,Los Angeles County
33.942037,-118.052321,Carl's Jr.,90670,Los Angeles County
33.885586,-118.029146,Carl's Jr.,90638,Los Angeles County
34.936109,-120.419162,Carl's Jr.,93458,Santa Barbara County
34.921084,-120.436166,Carl's Jr.,93458,Santa Barbara County
34.918209,-120.435872,Carl's Jr.,93458,Santa Barbara County
34.034408,-118.473236,Carl's Jr.,90404,Los Angeles County
37.111372,-121.015542,Carl's Jr.,95322,Merced County
34.347027,-119.069243,Carl's Jr.,93066,Ventura County
38.441198,-122.686972,Carl's Jr.,95405,Sonoma County
38.417226,-122.713740,Carl's Jr.,95407,Sonoma County
38.476575,-122.734492,Carl's Jr.,95439,Sonoma County
38.513665,-122.783566,Carl's Jr.,95403,Sonoma County
38.432813,-122.742249,Carl's Jr.,95401,Sonoma County
32.838444,-116.978891,Carl's Jr.,92071,San Diego County
37.062267,-122.006406,Carl's Jr.,95066,Santa Cruz County
33.762114,-118.077865,Carl's Jr.,90740,Orange County
36.601225,-121.849092,Carl's Jr.,93943,Monterey County
36.576440,-119.625977,Carl's Jr.,93662,Fresno County
34.242985,-118.467765,Carl's Jr.,91343,Los Angeles County
34.261066,-118.796013,Carl's Jr.,93065,Ventura County
34.279132,-118.761133,Carl's Jr.,93065,Ventura County
34.284255,-118.717965,Carl's Jr.,93063,Ventura County
34.271663,-118.678823,Carl's Jr.,93063,Ventura County
32.995771,-117.258835,Carl's Jr.,92075,San Diego County
36.419032,-121.322419,Carl's Jr.,93960,Monterey County
37.975706,-120.364304,Carl's Jr.,95370,Tuolumne County
33.957486,-118.230531,Carl's Jr.,90002,Los Angeles County
33.929740,-118.167802,Carl's Jr.,90280,Los Angeles County
37.666469,-122.451696,Carl's Jr.,94014,San Mateo County
32.746467,-116.984811,Carl's Jr.,91941,San Diego County
33.789003,-117.993264,Carl's Jr.,92841,Orange County
34.379525,-118.567271,Carl's Jr.,91381,Los Angeles County
38.021074,-121.293993,Carl's Jr.,95210,San Joaquin County
37.984546,-121.340283,Carl's Jr.,95204,San Joaquin County
38.021537,-121.356344,Carl's Jr.,95209,San Joaquin County
38.016915,-121.322418,Carl's Jr.,95207,San Joaquin County
33.685137,-117.205139,Carl's Jr.,92586,Riverside County
34.222716,-118.396661,Carl's Jr.,91605,Los Angeles County
34.230360,-118.367173,Carl's Jr.,91352,Los Angeles County
37.352437,-122.004726,Carl's Jr.,95051,Santa Clara County
34.172574,-118.555874,Carl's Jr.,91356,Los Angeles County
33.508606,-117.125610,Carl's Jr.,92591,Riverside County
33.508376,-117.125399,Carl's Jr.,92591,Riverside County
33.485026,-117.082760,Carl's Jr.,92591,Riverside County
33.526223,-117.157713,Carl's Jr.,92591,Riverside County
33.479137,-117.137975,Carl's Jr.,92591,Riverside County
34.107462,-118.056426,Carl's Jr.,91780,Los Angeles County
34.195646,-118.871219,Carl's Jr.,91360,Ventura County
33.815416,-116.400707,Carl's Jr.,92276,Riverside County
33.831561,-118.298231,Carl's Jr.,90502,Los Angeles County
33.858190,-118.301524,Carl's Jr.,90248,Los Angeles County
33.838445,-118.362234,Carl's Jr.,90503,Los Angeles County
33.885501,-118.317973,Carl's Jr.,90506,Los Angeles County
33.806150,-118.350934,Carl's Jr.,90505,Los Angeles County
33.873037,-118.343500,Carl's Jr.,90504,Los Angeles County
37.750440,-121.435273,Carl's Jr.,95376,San Joaquin County
37.753963,-121.459250,Carl's Jr.,95376,San Joaquin County
36.224677,-119.331069,Carl's Jr.,93274,Tulare County
36.207666,-119.345597,Carl's Jr.,93274,Tulare County
37.492840,-120.871628,Carl's Jr.,95380,Stanislaus County
37.519709,-120.848626,Carl's Jr.,95382,Stanislaus County
33.736782,-117.823832,Carl's Jr.,92780,Orange County
33.723533,-117.794092,Carl's Jr.,92782,Orange County
34.391900,-116.193100,Carl's Jr.,92278,San Bernardino County
39.167524,-123.211085,Carl's Jr.,95482,Mendocino County
34.106763,-117.681256,Carl's Jr.,91786,San Bernardino County
34.131022,-117.641491,Carl's Jr.,91786,San Bernardino County
34.106863,-117.641769,Carl's Jr.,91786,San Bernardino County
39.163552,-122.921857,Carl's Jr.,95485,Lake County
38.369205,-121.955893,Carl's Jr.,95688,Solano County
38.352880,-121.976274,Carl's Jr.,95688,Solano County
38.140263,-122.230957,Carl's Jr.,94589,Solano County
38.127429,-122.255858,Carl's Jr.,94589,Solano County
34.171593,-118.431465,Carl's Jr.,91401,Los Angeles County
34.187716,-118.466365,Carl's Jr.,91411,Los Angeles County
34.209239,-118.448965,Carl's Jr.,91405,Los Angeles County
34.258195,-119.211113,Carl's Jr.,93003,Ventura County
34.273369,-119.264492,Carl's Jr.,93003,Ventura County
34.246513,-119.194481,Carl's Jr.,93036,Ventura County
34.514546,-117.314813,Carl's Jr.,92395,San Bernardino County
34.521263,-117.330914,Carl's Jr.,92395,San Bernardino County
34.471137,-117.289033,Carl's Jr.,92395,San Bernardino County
36.330337,-119.279203,Carl's Jr.,93223,Tulare County
36.300930,-119.313429,Carl's Jr.,93277,Tulare County
36.326846,-119.336454,Carl's Jr.,93277,Tulare County
36.322945,-119.313729,Carl's Jr.,93277,Tulare County
33.170596,-117.215098,Carl's Jr.,92081,San Diego County
33.193364,-117.256218,Carl's Jr.,92083,San Diego County
34.043296,-117.847677,Carl's Jr.,91789,Los Angeles County
35.601540,-119.340354,Carl's Jr.,93263,Kern County
34.032650,-117.913765,Carl's Jr.,91744,Los Angeles County
34.075178,-117.890436,Carl's Jr.,91723,Los Angeles County
34.067806,-117.924689,Carl's Jr.,91790,Los Angeles County
38.578005,-121.548875,Carl's Jr.,95605,Yolo County
34.154745,-118.827525,Carl's Jr.,91362,Ventura County
37.538371,-121.264409,Carl's Jr.,95385,Stanislaus County
33.765608,-117.990083,Carl's Jr.,92683,Orange County
33.759237,-118.010430,Carl's Jr.,92683,Orange County
33.992577,-118.067687,Carl's Jr.,90660,Los Angeles County
33.967065,-118.049429,Carl's Jr.,90602,Los Angeles County
33.946411,-117.999568,Carl's Jr.,90603,Los Angeles County
39.158119,-122.140489,Carl's Jr.,95987,Colusa County
33.592040,-117.124920,Carl's Jr.,92563,Riverside County
38.677252,-121.749260,Carl's Jr.,95776,Yolo County
38.677731,-121.788373,Carl's Jr.,95776,Yolo County
34.185371,-118.642633,Carl's Jr.,91367,Los Angeles County
33.891137,-117.773372,Carl's Jr.,92886,Orange County
41.700863,-122.646170,Carl's Jr.,96097,Siskiyou County
39.132263,-121.635675,Carl's Jr.,95993,Sutter County
39.141225,-121.648496,Carl's Jr.,95993,Sutter County
34.033763,-117.072771,Carl's Jr.,92373,San Bernardino County
34.120837,-116.433877,Carl's Jr.,92284,San Bernardino County
39.676294,-104.866177,Carl's Jr.,80247,Arapahoe County
39.675982,-104.809621,Carl's Jr.,80017,Arapahoe County
38.848700,-104.722037,Carl's Jr.,80915,El Paso County
39.025376,-104.816315,Carl's Jr.,80840,El Paso County
38.796137,-104.800813,Carl's Jr.,80910,El Paso County
38.874792,-104.825761,Carl's Jr.,80907,El Paso County
38.804971,-104.758097,Carl's Jr.,80910,El Paso County
38.838316,-104.821756,Carl's Jr.,80905,El Paso County
38.896630,-104.827710,Carl's Jr.,80907,El Paso County
38.910588,-104.716356,Carl's Jr.,80923,El Paso County
38.933264,-104.807723,Carl's Jr.,80918,El Paso County
39.805337,-104.930938,Carl's Jr.,80216,Denver County
39.773317,-104.940442,Carl's Jr.,80216,Denver County
39.782245,-104.771820,Carl's Jr.,80019,Adams County
38.972000,-104.555100,Carl's Jr.,80831,El Paso County
40.163164,-104.975058,Carl's Jr.,80504,Boulder County
38.388729,-105.111748,Carl's Jr.,81226,Fremont County
40.573100,-105.086000,Carl's Jr.,80526,Larimer County
40.582019,-105.064647,Carl's Jr.,80521,Larimer County
38.716947,-104.701386,Carl's Jr.,80911,El Paso County
39.086202,-108.594669,Carl's Jr.,81501,Mesa County
39.077537,-108.525874,Carl's Jr.,81501,Mesa County
40.396299,-104.697123,Carl's Jr.,80631,Weld County
40.422463,-104.689551,Carl's Jr.,80631,Weld County
40.036840,-104.621387,Carl's Jr.,80642,Weld County
39.741771,-105.497848,Carl's Jr.,80439,Jefferson County
37.987863,-103.549974,Carl's Jr.,81050,Otero County
39.707258,-105.081677,Carl's Jr.,80226,Jefferson County
39.573737,-104.989629,Carl's Jr.,80122,Arapahoe County
39.610037,-105.080166,Carl's Jr.,80123,Jefferson County
40.189396,-105.130719,Carl's Jr.,80501,Boulder County
40.153508,-105.093870,Carl's Jr.,80501,Boulder County
40.406452,-105.074119,Carl's Jr.,80528,Larimer County
40.434325,-104.988021,Carl's Jr.,80528,Larimer County
39.535262,-104.847490,Carl's Jr.,80124,Douglas County
39.481852,-104.758355,Carl's Jr.,80134,Douglas County
38.267691,-104.606824,Carl's Jr.,81003,Pueblo County
38.236739,-104.662574,Carl's Jr.,81003,Pueblo County
38.308263,-104.620639,Carl's Jr.,81003,Pueblo County
38.336942,-104.742904,Carl's Jr.,81007,Pueblo County
39.643776,-105.008564,Carl's Jr.,80110,Arapahoe County
39.885073,-104.936293,Carl's Jr.,80233,Adams County
37.622635,-104.780168,Carl's Jr.,81089,Huerfano County
39.943594,-104.992820,Carl's Jr.,80241,Adams County
21.328019,-157.885912,Carl's Jr.,96819,Honolulu County
20.795489,-156.511216,Carl's Jr.,96793,Maui County
43.589525,-116.280988,Carl's Jr.,83709,Ada County
43.624466,-116.211266,Carl's Jr.,83706,Ada County
43.609328,-116.193150,Carl's Jr.,83706,Ada County
43.609491,-116.284986,Carl's Jr.,83704,Ada County
43.668949,-116.680138,Carl's Jr.,83605,Canyon County
47.700700,-116.785941,Carl's Jr.,83815,Kootenai County
43.683561,-116.316692,Carl's Jr.,83714,Ada County
43.649635,-116.279989,Carl's Jr.,83704,Ada County
42.559000,-113.897900,Carl's Jr.,83336,Minidoka County
43.506422,-112.023683,Carl's Jr.,83427,Bonneville County
43.482168,-111.988031,Carl's Jr.,83404,Bonneville County
43.494221,-112.048538,Carl's Jr.,83404,Bonneville County
43.617785,-116.354365,Carl's Jr.,83713,Ada County
43.588558,-116.394455,Carl's Jr.,83642,Ada County
43.570277,-116.570787,Carl's Jr.,83651,Canyon County
43.606872,-116.604797,Carl's Jr.,83651,Canyon County
42.894249,-112.451325,Carl's Jr.,83201,Bannock County
47.711559,-117.004509,Carl's Jr.,83854,Kootenai County
32.535353,-93.767034,Carl's Jr.,71101,Caddo Parish
32.399120,-93.808075,Carl's Jr.,71118,Caddo Parish
32.882125,-105.960241,Carl's Jr.,88330,Otero County
35.093570,-106.532431,Carl's Jr.,87112,Bernalillo County
35.137737,-106.615726,Carl's Jr.,87107,Bernalillo County
35.205900,-106.656800,Carl's Jr.,87114,Bernalillo County
35.078209,-106.588014,Carl's Jr.,87108,Bernalillo County
35.109337,-106.586108,Carl's Jr.,87110,Bernalillo County
35.185103,-106.583255,Carl's Jr.,87113,Bernalillo County
35.079533,-106.711119,Carl's Jr.,87104,Bernalillo County
35.090500,-106.643000,Carl's Jr.,87102,Bernalillo County
35.530281,-108.759390,Carl's Jr.,87301,McKinley County
32.308686,-106.764892,Carl's Jr.,88001,Doa Ana County
34.815581,-106.764692,Carl's Jr.,87031,Valencia County
35.244772,-106.696917,Carl's Jr.,87124,Sandoval County
35.659779,-105.975091,Carl's Jr.,87501,Santa Fe County
34.948786,-104.636753,Carl's Jr.,88435,Guadalupe County
39.155573,-119.766881,Carl's Jr.,89703,Carson City
36.036242,-114.993657,Carl's Jr.,89015,Clark County
36.061238,-115.036598,Carl's Jr.,89074,Clark County
36.002668,-115.083310,Carl's Jr.,89052,Clark County
36.028704,-114.969796,Carl's Jr.,89015,Clark County
36.129937,-115.137422,Carl's Jr.,89169,Clark County
36.173064,-115.244669,Carl's Jr.,89107,Clark County
36.159037,-115.161769,Carl's Jr.,89106,Clark County
36.195269,-115.206269,Carl's Jr.,89108,Clark County
36.148209,-115.154049,Carl's Jr.,89102,Clark County
36.159037,-115.120073,Carl's Jr.,89104,Clark County
36.016763,-115.122245,Carl's Jr.,89123,Clark County
36.144863,-115.065229,Carl's Jr.,89121,Clark County
36.114772,-115.119672,Carl's Jr.,89169,Clark County
36.217944,-115.242469,Carl's Jr.,89108,Clark County
36.071464,-115.092290,Carl's Jr.,89120,Clark County
36.144637,-115.192587,Carl's Jr.,89102,Clark County
36.100437,-115.072921,Carl's Jr.,89121,Clark County
36.126163,-115.207302,Carl's Jr.,89103,Clark County
36.100763,-115.207653,Carl's Jr.,89103,Clark County
36.238563,-115.209166,Carl's Jr.,89130,Clark County
36.033540,-115.206009,Carl's Jr.,89139,Clark County
36.174032,-115.062523,Carl's Jr.,89110,Clark County
36.084924,-115.149933,Carl's Jr.,89119,Clark County
36.084342,-115.118800,Carl's Jr.,89120,Clark County
36.286673,-115.287947,Carl's Jr.,89149,Clark County
36.099937,-115.243820,Carl's Jr.,89118,Clark County
36.059236,-115.242759,Carl's Jr.,89113,Clark County
36.188758,-115.259856,Carl's Jr.,89128,Clark County
36.055526,-115.280861,Carl's Jr.,89148,Clark County
36.144449,-115.292734,Carl's Jr.,89117,Clark County
36.099963,-115.301278,Carl's Jr.,89147,Clark County
36.217719,-115.160268,Carl's Jr.,89032,Clark County
36.195937,-115.121552,Carl's Jr.,89030,Clark County
36.239962,-115.114143,Carl's Jr.,89030,Clark County
36.261408,-115.183443,Carl's Jr.,89031,Clark County
36.239355,-115.150356,Carl's Jr.,89032,Clark County
36.219990,-115.125469,Carl's Jr.,89030,Clark County
36.210004,-115.986337,Carl's Jr.,89048,Nye County
35.608988,-115.389429,Carl's Jr.,89019,Clark County
39.538195,-119.863667,Carl's Jr.,89503,Washoe County
39.513131,-119.789377,Carl's Jr.,89501,Washoe County
39.545601,-119.782777,Carl's Jr.,89512,Washoe County
39.472484,-119.786748,Carl's Jr.,89502,Washoe County
39.419673,-119.755386,Carl's Jr.,89521,Washoe County
39.542137,-119.718021,Carl's Jr.,89431,Washoe County
34.773263,-96.669732,Carl's Jr.,74820,Pontotoc County
34.192084,-97.142833,Carl's Jr.,73401,Carter County
36.059612,-95.815469,Carl's Jr.,74012,Tulsa County
36.311770,-95.617003,Carl's Jr.,74019,Rogers County
35.447153,-97.427740,Carl's Jr.,73115,Oklahoma County
